Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
21:03:19,0.0,667.0,94.0,0.0,31.0,0.0,54.0,0,0
21:03:20,0.0,815.0,101.0,0.0,31.0,0.0,51.0,0,0
21:03:21,0.0,837.0,107.0,0.0,31.0,0.0,54.0,0,0
21:03:22,0.0,653.0,109.0,0.0,31.0,0.0,52.0,0,0
21:03:23,0.0,660.0,110.0,0.0,31.0,0.0,56.0,0,0
21:03:24,0.0,287.0,112.0,0.0,31.0,0.0,55.0,0,0
21:03:25,0.0,294.0,112.0,0.0,31.0,0.0,46.0,0,0
21:03:26,0.0,362.0,113.0,0.0,31.0,0.0,50.0,0,0
21:03:27,0.0,370.0,113.0,0.0,31.0,0.0,50.0,0,0
21:03:28,0.0,224.0,110.0,0.0,31.0,0.0,47.0,0,0
21:03:29,0.0,206.0,107.0,0.0,31.0,0.0,50.0,0,0
21:03:30,0.0,147.0,102.0,0.0,31.0,0.0,56.0,0,0
21:03:31,0.0,172.0,101.0,0.0,31.0,0.0,47.0,0,0
21:03:32,0.0,132.0,100.0,0.0,31.0,0.0,57.0,0,0
21:03:33,0.0,136.0,101.0,0.0,31.0,0.0,39.0,0,0
21:03:34,0.0,291.0,105.0,0.0,31.0,0.0,44.0,0,0
21:03:35,0.0,374.0,109.0,0.0,31.0,0.0,53.0,0,0
21:03:36,0.0,186.0,109.0,0.0,31.0,0.0,50.0,0,0
21:03:37,0.0,158.0,107.0,0.0,31.0,0.0,44.0,0,0
21:03:38,0.0,78.0,105.0,0.0,31.0,0.0,52.0,0,0
21:03:39,0.0,21.0,102.0,0.0,31.0,0.0,47.0,0,0
21:03:40,0.0,126.0,99.0,0.0,31.0,0.0,40.0,0,0
21:03:41,0.0,184.0,98.0,0.0,31.0,0.0,42.0,0,0
21:03:42,0.0,191.0,98.0,0.0,31.0,0.0,50.0,0,0
21:03:43,0.0,243.0,102.0,0.0,31.0,0.0,59.0,0,0
21:03:44,0.0,146.0,101.0,0.0,31.0,0.0,53.0,0,0
21:03:45,0.0,139.0,96.0,0.0,31.0,0.0,45.0,0,0
21:03:46,0.0,137.0,93.0,0.0,31.0,0.0,45.0,0,0
21:03:47,0.0,140.0,92.0,0.0,31.0,0.0,43.0,0,0
21:03:48,0.0,212.0,92.0,0.0,31.0,0.0,45.0,0,0
21:03:49,0.0,241.0,91.0,0.0,31.0,0.0,45.0,0,0
21:03:50,0.0,318.0,90.0,0.0,31.0,0.0,58.0,0,0
21:03:51,0.0,332.0,94.0,0.0,31.0,0.0,41.0,0,0
21:03:52,0.0,419.0,99.0,0.0,31.0,0.0,55.0,0,0
21:03:53,0.0,261.0,102.0,0.0,31.0,0.0,55.0,0,0
21:03:54,0.0,217.0,101.0,0.0,31.0,0.0,47.0,0,0
21:03:55,0.0,185.0,100.0,0.0,31.0,0.0,47.0,0,0
21:03:56,0.0,157.0,98.0,0.0,31.0,0.0,56.0,0,0
21:03:57,0.0,176.0,97.0,0.0,31.0,0.0,38.0,0,0
21:03:58,0.0,258.0,96.0,0.0,31.0,0.0,45.0,0,0
21:03:59,0.0,251.0,95.0,0.0,31.0,0.0,49.0,0,0
21:04:00,0.0,267.0,90.0,0.0,31.0,0.0,51.0,0,0
21:04:01,0.0,252.0,83.0,0.0,31.0,0.0,50.0,0,0
21:04:02,0.0,257.0,79.0,0.0,31.0,0.0,47.0,0,0
21:04:03,0.0,290.0,77.0,0.0,31.0,0.0,50.0,0,0
21:04:04,0.0,331.0,80.0,0.0,31.0,0.0,50.0,0,0
21:04:05,0.0,195.0,82.0,0.0,31.0,0.0,36.0,0,0
21:04:06,0.0,258.0,86.0,0.0,31.0,0.0,47.0,0,0
21:04:07,0.0,268.0,89.0,0.0,31.0,0.0,39.0,0,0
21:04:08,0.0,307.0,92.0,0.0,31.0,0.0,58.0,0,0
21:04:09,0.0,213.0,94.0,0.0,31.0,0.0,49.0,0,0
21:04:10,0.0,219.0,95.0,0.0,31.0,0.0,42.0,0,0
21:04:11,0.0,182.0,94.0,0.0,31.0,0.0,43.0,0,0
21:04:12,0.0,220.0,94.0,0.0,31.0,0.0,47.0,0,0
21:04:13,0.0,256.0,95.0,0.0,31.0,0.0,49.0,0,0
21:04:14,0.0,237.0,96.0,0.0,31.0,0.0,43.0,0,0
21:04:15,0.0,322.0,95.0,0.0,31.0,0.0,48.0,0,0
21:04:16,0.0,274.0,94.0,0.0,31.0,0.0,48.0,0,0
21:04:17,0.0,224.0,94.0,0.0,31.0,0.0,44.0,0,0
21:04:18,0.0,234.0,94.0,0.0,31.0,0.0,51.0,0,0
21:04:19,0.0,120.0,93.0,0.0,31.0,0.0,54.0,0,0
21:04:20,0.0,145.0,89.0,0.0,31.0,0.0,41.0,0,0
21:04:21,0.0,210.0,84.0,0.0,31.0,0.0,47.0,0,0
21:04:22,0.0,272.0,84.0,0.0,31.0,0.0,38.0,0,0
21:04:23,0.0,566.0,88.0,0.0,31.0,0.0,49.0,0,0
21:04:24,0.0,537.0,97.0,0.0,31.0,0.0,51.0,0,0
21:04:25,0.0,642.0,105.0,0.0,31.0,0.0,52.0,0,0
21:04:26,0.0,798.0,108.0,0.0,31.0,0.0,53.0,0,0
21:04:27,0.0,726.0,110.0,0.0,31.0,0.0,53.0,0,0
21:04:28,0.0,621.0,110.0,0.0,31.0,0.0,56.0,0,0
21:04:29,0.0,504.0,111.0,0.0,31.0,0.0,61.0,0,0
21:04:30,0.0,210.0,112.0,0.0,31.0,0.0,50.0,0,0
21:04:31,0.0,154.0,112.0,0.0,31.0,0.0,57.0,0,0
21:04:32,0.0,196.0,111.0,0.0,31.0,0.0,46.0,0,0
21:04:33,0.0,256.0,109.0,0.0,31.0,0.0,45.0,0,0
21:04:34,0.0,339.0,107.0,0.0,31.0,0.0,49.0,0,0
21:04:35,0.0,369.0,104.0,0.0,31.0,0.0,50.0,0,0
21:04:36,0.0,509.0,104.0,0.0,31.0,0.0,52.0,0,0
21:04:37,0.0,489.0,107.0,0.0,31.0,0.0,51.0,0,0
21:04:38,0.0,537.0,111.0,0.0,31.0,0.0,50.0,0,0
21:04:39,0.0,597.0,115.0,0.0,31.0,0.0,48.0,0,0
21:04:40,0.0,641.0,117.0,0.0,31.0,0.0,51.0,0,0
21:04:41,0.0,612.0,120.0,0.0,31.0,0.0,53.0,0,0
21:04:42,0.0,818.0,120.0,0.0,31.0,0.0,52.0,0,0
21:04:43,0.0,817.0,120.0,0.0,31.0,0.0,58.0,0,0
21:04:44,0.0,516.0,120.0,0.0,31.0,0.0,50.0,0,0
21:04:45,0.0,383.0,119.0,0.0,31.0,0.0,44.0,0,0
21:04:46,0.0,428.0,120.0,0.0,31.0,0.0,46.0,0,0
21:04:47,0.0,487.0,122.0,0.0,31.0,0.0,53.0,0,0
21:04:48,0.0,358.0,122.0,0.0,31.0,0.0,52.0,0,0
21:04:49,0.0,239.0,118.0,0.0,31.0,0.0,45.0,0,0
21:04:50,0.0,214.0,115.0,0.0,31.0,0.0,49.0,0,0
21:04:51,0.0,247.0,111.0,0.0,31.0,0.0,43.0,0,0
21:04:52,0.0,329.0,108.0,0.0,31.0,0.0,45.0,0,0
21:04:53,0.0,461.0,107.0,0.0,31.0,0.0,49.0,0,0
21:04:54,0.0,575.0,109.0,0.0,31.0,0.0,51.0,0,0
21:04:55,0.0,557.0,114.0,0.0,31.0,0.0,47.0,0,0
21:04:56,0.0,748.0,118.0,0.0,31.0,0.0,51.0,0,0
21:04:57,0.0,739.0,121.0,0.0,31.0,0.0,59.0,0,0
21:04:58,0.0,458.0,121.0,0.0,31.0,0.0,58.0,0,0
21:04:59,0.0,268.0,119.0,0.0,31.0,0.0,48.0,0,0
21:05:00,0.0,214.0,118.0,0.0,31.0,0.0,51.0,0,0
21:05:01,0.0,151.0,118.0,0.0,31.0,0.0,49.0,0,0
21:05:02,0.0,74.0,119.0,0.0,31.0,0.0,58.0,0,0
21:05:03,0.0,54.0,115.0,0.0,31.0,0.0,48.0,0,0
21:05:04,0.0,61.0,110.0,0.0,31.0,0.0,47.0,0,0
21:05:05,0.0,63.0,107.0,0.0,31.0,0.0,53.0,0,0
21:05:06,0.0,41.0,106.0,0.0,31.0,0.0,43.0,0,0
21:05:07,0.0,31.0,104.0,0.0,31.0,0.0,34.0,0,0
21:05:08,0.0,49.0,103.0,0.0,31.0,0.0,58.0,0,0
21:05:09,0.0,99.0,99.0,0.0,31.0,0.0,30.0,0,0
21:05:10,0.0,164.0,98.0,0.0,31.0,0.0,33.0,0,0
21:05:11,0.0,32.0,103.0,0.0,31.0,0.0,59.0,0,0
21:05:12,0.0,207.0,107.0,0.0,31.0,0.0,32.0,0,0
21:05:13,0.0,475.0,109.0,0.0,31.0,0.0,48.0,0,0
21:05:14,0.0,298.0,106.0,0.0,31.0,0.0,46.0,0,0
21:05:15,0.0,263.0,103.0,0.0,31.0,0.0,48.0,0,0
21:05:16,0.0,267.0,102.0,0.0,31.0,0.0,45.0,0,0
21:05:17,0.0,180.0,101.0,0.0,31.0,0.0,54.0,0,0
21:05:18,0.0,270.0,102.0,0.0,31.0,0.0,74.0,0,0
21:05:19,0.0,100.0,105.0,0.0,31.0,0.0,60.0,0,0
21:05:20,0.0,93.0,102.0,0.0,31.0,0.0,56.0,0,0
21:05:21,0.0,128.0,96.0,0.0,31.0,0.0,41.0,0,0
21:05:22,0.0,171.0,97.0,0.0,31.0,0.0,48.0,0,0
21:05:23,0.0,130.0,97.0,0.0,31.0,0.0,59.0,0,0
21:05:24,0.0,87.0,95.0,0.0,31.0,0.0,35.0,0,0
21:05:25,0.0,153.0,94.0,0.0,31.0,0.0,43.0,0,0
21:05:26,0.0,129.0,91.0,0.0,31.0,0.0,41.0,0,0
21:05:27,0.0,179.0,88.0,0.0,31.0,0.0,41.0,0,0
21:05:28,0.0,223.0,85.0,0.0,31.0,0.0,42.0,0,0
21:05:29,0.0,233.0,79.0,0.0,31.0,0.0,53.0,0,0
21:05:30,0.0,216.0,79.0,0.0,31.0,0.0,45.0,0,0
21:05:31,0.0,165.0,79.0,0.0,31.0,0.0,52.0,0,0
21:05:32,0.0,132.0,78.0,0.0,31.0,0.0,43.0,0,0
21:05:33,0.0,139.0,78.0,0.0,31.0,0.0,38.0,0,0
21:05:34,0.0,145.0,80.0,0.0,31.0,0.0,48.0,0,0
21:05:35,0.0,190.0,86.0,0.0,31.0,0.0,47.0,0,0
21:05:36,0.0,197.0,90.0,0.0,31.0,0.0,48.0,0,0
21:05:37,0.0,178.0,91.0,0.0,31.0,0.0,50.0,0,0
21:05:38,0.0,80.0,90.0,0.0,31.0,0.0,55.0,0,0
21:05:39,0.0,173.0,85.0,0.0,31.0,0.0,31.0,0,0
21:05:40,0.0,275.0,80.0,0.0,31.0,0.0,52.0,0,0
21:05:41,0.0,238.0,79.0,0.0,31.0,0.0,51.0,0,0
21:05:42,0.0,242.0,78.0,0.0,31.0,0.0,46.0,0,0
21:05:43,0.0,288.0,79.0,0.0,31.0,0.0,53.0,0,0
21:05:44,0.0,224.0,81.0,0.0,31.0,0.0,49.0,0,0
21:05:45,0.0,209.0,81.0,0.0,31.0,0.0,44.0,0,0
21:05:46,0.0,221.0,87.0,0.0,31.0,0.0,45.0,0,0
21:05:47,0.0,129.0,91.0,0.0,31.0,0.0,58.0,0,0
21:05:48,0.0,91.0,94.0,0.0,31.0,0.0,48.0,0,0
21:05:49,0.0,48.0,93.0,0.0,31.0,0.0,55.0,0,0
21:05:50,0.0,80.0,88.0,0.0,31.0,0.0,36.0,0,0
21:05:51,0.0,118.0,83.0,0.0,31.0,0.0,67.0,0,0
21:05:52,0.0,169.0,78.0,0.0,31.0,0.0,48.0,0,0
21:05:53,0.0,144.0,75.0,0.0,31.0,0.0,42.0,0,0
21:05:54,0.0,109.0,74.0,0.0,31.0,0.0,49.0,0,0
21:05:55,0.0,118.0,75.0,0.0,31.0,0.0,44.0,0,0
21:05:56,0.0,79.0,76.0,0.0,31.0,0.0,49.0,0,0
21:05:57,0.0,9.0,77.0,0.0,31.0,0.0,100.0,0,0
21:05:58,0.0,0.0,83.0,0.0,31.0,0.0,255.0,0,0
21:05:59,0.0,0.0,85.0,0.0,31.0,0.0,255.0,0,0
21:06:00,0.0,125.0,86.0,0.0,31.0,0.0,41.0,0,0
21:06:01,0.0,290.0,87.0,0.0,31.0,0.0,49.0,0,0
21:06:02,0.0,383.0,87.0,0.0,31.0,0.0,51.0,0,0
21:06:03,0.0,497.0,84.0,0.0,31.0,0.0,46.0,0,0
21:06:04,0.0,575.0,84.0,0.0,31.0,0.0,52.0,0,0
21:06:05,0.0,502.0,95.0,0.0,31.0,0.0,50.0,0,0
21:06:06,0.0,223.0,99.0,0.0,31.0,0.0,53.0,0,0
21:06:07,0.0,235.0,101.0,0.0,31.0,0.0,38.0,0,0
21:06:08,0.0,295.0,101.0,0.0,31.0,0.0,48.0,0,0
21:06:09,0.0,286.0,100.0,0.0,31.0,0.0,40.0,0,0
21:06:10,0.0,430.0,97.0,0.0,31.0,0.0,49.0,0,0
21:06:11,0.0,185.0,96.0,0.0,31.0,0.0,40.0,0,0
21:06:12,0.0,142.0,93.0,0.0,31.0,0.0,89.0,0,0
21:06:13,0.0,68.0,88.0,0.0,31.0,0.0,25.0,0,0
21:06:14,0.0,92.0,83.0,0.0,31.0,0.0,25.0,0,0
21:06:15,0.0,47.0,79.0,0.0,31.0,0.0,20.0,0,0
21:06:16,0.0,21.0,78.0,0.0,31.0,0.0,97.0,0,0
21:06:17,0.0,374.0,79.0,0.0,31.0,0.0,15.0,0,0
21:06:18,0.0,995.0,93.0,0.0,31.0,0.0,49.0,0,0
21:06:19,0.0,1230.0,108.0,0.0,31.0,0.0,50.0,0,0
21:06:20,0.0,1169.0,113.0,0.0,31.0,0.0,52.0,0,0
21:06:21,0.0,956.0,115.0,0.0,31.0,0.0,50.0,0,0
21:06:22,0.0,615.0,116.0,0.0,31.0,0.0,50.0,0,0
21:06:23,0.0,673.0,117.0,0.0,31.0,0.0,52.0,0,0
21:06:24,0.0,648.0,120.0,0.0,31.0,0.0,48.0,0,0
21:06:25,0.0,669.0,121.0,0.0,31.0,0.0,52.0,0,0
21:06:26,0.0,628.0,122.0,0.0,31.0,0.0,50.0,0,0
21:06:27,0.0,680.0,121.0,0.0,31.0,0.0,55.0,0,0
21:06:28,0.0,533.0,119.0,0.0,31.0,0.0,51.0,0,0
21:06:29,0.0,332.0,117.0,0.0,31.0,0.0,47.0,0,0
21:06:30,0.0,411.0,114.0,0.0,31.0,0.0,46.0,0,0
21:06:31,0.0,474.0,110.0,0.0,31.0,0.0,50.0,0,0
21:06:32,0.0,532.0,109.0,0.0,31.0,0.0,50.0,0,0
21:06:33,0.0,423.0,111.0,0.0,31.0,0.0,48.0,0,0
21:06:34,0.0,634.0,115.0,0.0,31.0,0.0,48.0,0,0
21:06:35,0.0,692.0,119.0,0.0,31.0,0.0,55.0,0,0
21:06:36,0.0,469.0,118.0,0.0,31.0,0.0,53.0,0,0
21:06:37,0.0,275.0,117.0,0.0,31.0,0.0,63.0,0,0
21:06:38,0.0,190.0,115.0,0.0,31.0,0.0,32.0,0,0
21:06:39,0.0,373.0,116.0,0.0,31.0,0.0,47.0,0,0
21:06:40,0.0,425.0,118.0,0.0,31.0,0.0,45.0,0,0
21:06:41,0.0,481.0,120.0,0.0,31.0,0.0,52.0,0,0
21:06:42,0.0,353.0,118.0,0.0,31.0,0.0,48.0,0,0
21:06:43,0.0,217.0,115.0,0.0,31.0,0.0,84.0,0,0
21:06:44,0.0,112.0,114.0,0.0,31.0,0.0,24.0,0,0
21:06:45,0.0,344.0,112.0,0.0,31.0,0.0,46.0,0,0
21:06:46,0.0,370.0,112.0,0.0,31.0,0.0,52.0,0,0
21:06:47,0.0,314.0,112.0,0.0,31.0,0.0,52.0,0,0
21:06:48,0.0,225.0,107.0,0.0,31.0,0.0,53.0,0,0
21:06:49,0.0,189.0,100.0,0.0,31.0,0.0,48.0,0,0
21:06:50,0.0,196.0,97.0,0.0,31.0,0.0,46.0,0,0
21:06:51,0.0,128.0,97.0,0.0,31.0,0.0,35.0,0,0
21:06:52,0.0,304.0,99.0,0.0,31.0,0.0,54.0,0,0
21:06:53,0.0,305.0,100.0,0.0,31.0,0.0,48.0,0,0
21:06:54,0.0,307.0,98.0,0.0,31.0,0.0,53.0,0,0
21:06:55,0.0,332.0,94.0,0.0,31.0,0.0,50.0,0,0
21:06:56,0.0,380.0,90.0,0.0,31.0,0.0,55.0,0,0
21:06:57,0.0,361.0,90.0,0.0,31.0,0.0,54.0,0,0
21:06:58,0.0,210.0,91.0,0.0,31.0,0.0,52.0,0,0
21:06:59,0.0,170.0,90.0,0.0,31.0,0.0,60.0,0,0
21:07:00,0.0,132.0,92.0,0.0,31.0,0.0,33.0,0,0
21:07:01,0.0,112.0,94.0,0.0,31.0,0.0,44.0,0,0
21:07:02,0.0,180.0,100.0,0.0,31.0,0.0,43.0,0,0
21:07:03,0.0,113.0,102.0,0.0,31.0,0.0,41.0,0,0
21:07:04,0.0,228.0,100.0,0.0,31.0,0.0,48.0,0,0
21:07:05,0.0,249.0,98.0,0.0,31.0,0.0,55.0,0,0
21:07:06,0.0,174.0,92.0,0.0,31.0,0.0,52.0,0,0
21:07:07,0.0,107.0,88.0,0.0,31.0,0.0,47.0,0,0
21:07:08,0.0,122.0,86.0,0.0,31.0,0.0,41.0,0,0
21:07:09,0.0,64.0,85.0,0.0,31.0,0.0,43.0,0,0
21:07:10,0.0,157.0,86.0,0.0,31.0,0.0,47.0,0,0
21:07:11,0.0,291.0,91.0,0.0,31.0,0.0,42.0,0,0
21:07:12,0.0,573.0,100.0,0.0,31.0,0.0,52.0,0,0
21:07:13,0.0,715.0,109.0,0.0,31.0,0.0,53.0,0,0
21:07:14,0.0,703.0,113.0,0.0,31.0,0.0,54.0,0,0
21:07:15,0.0,582.0,115.0,0.0,31.0,0.0,48.0,0,0
21:07:16,0.0,652.0,117.0,0.0,31.0,0.0,51.0,0,0
21:07:17,0.0,689.0,121.0,0.0,31.0,0.0,52.0,0,0
21:07:18,0.0,689.0,123.0,0.0,31.0,0.0,52.0,0,0
21:07:19,0.0,415.0,124.0,0.0,31.0,0.0,54.0,0,0
21:07:20,0.0,110.0,119.0,0.0,31.0,0.0,48.0,0,0
21:07:21,0.0,288.0,115.0,0.0,31.0,0.0,44.0,0,0
21:07:22,0.0,439.0,115.0,0.0,31.0,0.0,50.0,0,0
21:07:23,0.0,469.0,117.0,0.0,31.0,0.0,46.0,0,0
21:07:24,0.0,548.0,120.0,0.0,31.0,0.0,51.0,0,0
21:07:25,0.0,463.0,123.0,0.0,31.0,0.0,49.0,0,0
21:07:26,0.0,446.0,124.0,0.0,31.0,0.0,55.0,0,0
21:07:27,0.0,291.0,122.0,0.0,31.0,0.0,49.0,0,0
21:07:28,0.0,295.0,119.0,0.0,31.0,0.0,45.0,0,0
21:07:29,0.0,374.0,119.0,0.0,31.0,0.0,52.0,0,0
21:07:30,0.0,151.0,118.0,0.0,31.0,0.0,51.0,0,0
21:07:31,0.0,221.0,118.0,0.0,31.0,0.0,47.0,0,0
21:07:32,0.0,203.0,120.0,0.0,31.0,0.0,44.0,0,0
21:07:33,0.0,168.0,120.0,0.0,31.0,0.0,46.0,0,0
21:07:34,0.0,110.0,115.0,0.0,31.0,0.0,42.0,0,0
21:07:35,0.0,130.0,109.0,0.0,31.0,0.0,42.0,0,0
21:07:36,0.0,108.0,107.0,0.0,31.0,0.0,42.0,0,0
21:07:37,0.0,141.0,104.0,0.0,31.0,0.0,49.0,0,0
21:07:38,0.0,159.0,99.0,0.0,31.0,0.0,44.0,0,0
21:07:39,0.0,168.0,94.0,0.0,31.0,0.0,50.0,0,0
21:07:40,0.0,216.0,91.0,0.0,31.0,0.0,53.0,0,0
21:07:41,0.0,361.0,91.0,0.0,31.0,0.0,38.0,0,0
21:07:42,0.0,724.0,96.0,0.0,31.0,0.0,52.0,0,0
21:07:43,0.0,756.0,111.0,0.0,31.0,0.0,51.0,0,0
21:07:44,0.0,813.0,113.0,0.0,31.0,0.0,54.0,0,0
21:07:45,0.0,523.0,114.0,0.0,31.0,0.0,48.0,0,0
21:07:46,0.0,554.0,113.0,0.0,31.0,0.0,53.0,0,0
21:07:47,0.0,383.0,112.0,0.0,31.0,0.0,42.0,0,0
21:07:48,0.0,450.0,113.0,0.0,31.0,0.0,46.0,0,0
21:07:49,0.0,455.0,114.0,0.0,31.0,0.0,50.0,0,0
21:07:50,0.0,361.0,114.0,0.0,31.0,0.0,54.0,0,0
21:07:51,0.0,269.0,112.0,0.0,31.0,0.0,52.0,0,0
21:07:52,0.0,182.0,105.0,0.0,31.0,0.0,51.0,0,0
21:07:53,0.0,196.0,103.0,0.0,31.0,0.0,44.0,0,0
21:07:54,0.0,248.0,101.0,0.0,31.0,0.0,46.0,0,0
21:07:55,0.0,237.0,98.0,0.0,31.0,0.0,49.0,0,0
21:07:56,0.0,241.0,94.0,0.0,31.0,0.0,49.0,0,0
21:07:57,0.0,206.0,87.0,0.0,31.0,0.0,51.0,0,0
21:07:58,0.0,169.0,84.0,0.0,31.0,0.0,44.0,0,0
21:07:59,0.0,181.0,83.0,0.0,31.0,0.0,46.0,0,0
21:08:00,0.0,193.0,85.0,0.0,31.0,0.0,49.0,0,0
21:08:01,0.0,176.0,85.0,0.0,31.0,0.0,51.0,0,0
21:08:02,0.0,149.0,89.0,0.0,31.0,0.0,45.0,0,0
21:08:03,0.0,160.0,93.0,0.0,31.0,0.0,42.0,0,0
21:08:04,0.0,211.0,95.0,0.0,31.0,0.0,38.0,0,0
21:08:05,0.0,284.0,94.0,0.0,31.0,0.0,49.0,0,0
21:08:06,0.0,295.0,92.0,0.0,31.0,0.0,48.0,0,0
21:08:07,0.0,314.0,88.0,0.0,31.0,0.0,53.0,0,0
21:08:08,0.0,289.0,83.0,0.0,31.0,0.0,55.0,0,0
21:08:09,0.0,270.0,81.0,0.0,31.0,0.0,48.0,0,0
21:08:10,0.0,335.0,81.0,0.0,31.0,0.0,56.0,0,0
21:08:11,0.0,343.0,87.0,0.0,31.0,0.0,47.0,0,0
21:08:12,0.0,683.0,90.0,0.0,31.0,0.0,45.0,0,0
21:08:13,0.0,914.0,103.0,0.0,31.0,0.0,49.0,0,0
21:08:14,0.0,924.0,107.0,0.0,31.0,0.0,46.0,0,0
21:08:15,0.0,1034.0,109.0,0.0,31.0,0.0,51.0,0,0
21:08:16,0.0,687.0,115.0,0.0,31.0,0.0,52.0,0,0
21:08:17,0.0,448.0,115.0,0.0,31.0,0.0,52.0,0,0
21:08:18,0.0,416.0,115.0,0.0,31.0,0.0,49.0,0,0
21:08:19,0.0,422.0,118.0,0.0,31.0,0.0,49.0,0,0
21:08:20,0.0,504.0,118.0,0.0,31.0,0.0,49.0,0,0
21:08:21,0.0,646.0,117.0,0.0,31.0,0.0,58.0,0,0
21:08:22,0.0,503.0,115.0,0.0,31.0,0.0,52.0,0,0
21:08:23,0.0,279.0,114.0,0.0,31.0,0.0,42.0,0,0
21:08:24,0.0,301.0,111.0,0.0,31.0,0.0,48.0,0,0
21:08:25,0.0,448.0,109.0,0.0,31.0,0.0,43.0,0,0
21:08:26,0.0,747.0,112.0,0.0,31.0,0.0,51.0,0,0
21:08:27,0.0,834.0,117.0,0.0,31.0,0.0,54.0,0,0
21:08:28,0.0,798.0,120.0,0.0,31.0,0.0,54.0,0,0
21:08:29,0.0,794.0,122.0,0.0,31.0,0.0,56.0,0,0
21:08:30,0.0,677.0,121.0,0.0,31.0,0.0,56.0,0,0
21:08:31,0.0,441.0,120.0,0.0,31.0,0.0,55.0,0,0
21:08:32,0.0,307.0,119.0,0.0,31.0,0.0,45.0,0,0
21:08:33,0.0,470.0,121.0,0.0,31.0,0.0,51.0,0,0
21:08:34,0.0,516.0,124.0,0.0,31.0,0.0,48.0,0,0
21:08:35,0.0,537.0,125.0,0.0,31.0,0.0,47.0,0,0
21:08:36,0.0,557.0,123.0,0.0,31.0,0.0,57.0,0,0
21:08:37,0.0,431.0,120.0,0.0,31.0,0.0,49.0,0,0
21:08:38,0.0,417.0,120.0,0.0,31.0,0.0,49.0,0,0
21:08:39,0.0,351.0,119.0,0.0,31.0,0.0,45.0,0,0
21:08:40,0.0,434.0,120.0,0.0,31.0,0.0,47.0,0,0
21:08:41,0.0,459.0,123.0,0.0,31.0,0.0,49.0,0,0
21:08:42,0.0,461.0,122.0,0.0,31.0,0.0,46.0,0,0
21:08:43,0.0,531.0,122.0,0.0,31.0,0.0,51.0,0,0
21:08:44,0.0,411.0,120.0,0.0,31.0,0.0,55.0,0,0
21:08:45,0.0,212.0,117.0,0.0,31.0,0.0,50.0,0,0
21:08:46,0.0,91.0,115.0,0.0,31.0,0.0,43.0,0,0
21:08:47,0.0,250.0,113.0,0.0,31.0,0.0,50.0,0,0
21:08:48,0.0,128.0,115.0,0.0,31.0,0.0,51.0,0,0
21:08:49,0.0,151.0,115.0,0.0,31.0,0.0,50.0,0,0
21:08:50,0.0,165.0,114.0,0.0,31.0,0.0,40.0,0,0
21:08:51,0.0,153.0,111.0,0.0,31.0,0.0,56.0,0,0
21:08:52,0.0,24.0,107.0,0.0,31.0,0.0,82.0,0,0
21:08:53,0.0,4.0,106.0,0.0,31.0,0.0,71.0,0,0
21:08:54,0.0,21.0,102.0,0.0,31.0,0.0,2.0,0,0
21:08:55,0.0,349.0,102.0,0.0,31.0,0.0,39.0,0,0
21:08:56,0.0,414.0,104.0,0.0,31.0,0.0,47.0,0,0
21:08:57,0.0,510.0,106.0,0.0,31.0,0.0,55.0,0,0
21:08:58,0.0,446.0,109.0,0.0,31.0,0.0,51.0,0,0
21:08:59,0.0,419.0,110.0,0.0,31.0,0.0,57.0,0,0
21:09:00,0.0,293.0,107.0,0.0,31.0,0.0,47.0,0,0
21:09:01,0.0,424.0,107.0,0.0,31.0,0.0,53.0,0,0
21:09:02,0.0,335.0,106.0,0.0,31.0,0.0,56.0,0,0
21:09:03,0.0,228.0,106.0,0.0,31.0,0.0,44.0,0,0
21:09:04,0.0,303.0,107.0,0.0,31.0,0.0,44.0,0,0
21:09:05,0.0,393.0,108.0,0.0,31.0,0.0,48.0,0,0
21:09:06,0.0,541.0,111.0,0.0,31.0,0.0,50.0,0,0
21:09:07,0.0,602.0,112.0,0.0,31.0,0.0,54.0,0,0
21:09:08,0.0,580.0,111.0,0.0,31.0,0.0,54.0,0,0
21:09:09,0.0,551.0,112.0,0.0,31.0,0.0,57.0,0,0
21:09:10,0.0,292.0,111.0,0.0,31.0,0.0,53.0,0,0
21:09:11,0.0,198.0,111.0,0.0,31.0,0.0,49.0,0,0
21:09:12,0.0,339.0,111.0,0.0,31.0,0.0,41.0,0,0
21:09:13,0.0,435.0,114.0,0.0,31.0,0.0,48.0,0,0
21:09:14,0.0,512.0,115.0,0.0,31.0,0.0,48.0,0,0
21:09:15,0.0,713.0,117.0,0.0,31.0,0.0,54.0,0,0
21:09:16,0.0,701.0,117.0,0.0,31.0,0.0,55.0,0,0
21:09:17,0.0,649.0,117.0,0.0,31.0,0.0,54.0,0,0
21:09:18,0.0,543.0,117.0,0.0,31.0,0.0,63.0,0,0
21:09:19,0.0,96.0,117.0,0.0,31.0,0.0,31.0,0,0
21:09:20,0.0,224.0,118.0,0.0,31.0,0.0,52.0,0,0
21:09:21,0.0,242.0,119.0,0.0,31.0,0.0,43.0,0,0
21:09:22,0.0,391.0,119.0,0.0,31.0,0.0,48.0,0,0
21:09:23,0.0,323.0,117.0,0.0,31.0,0.0,45.0,0,0
21:09:24,0.0,142.0,114.0,0.0,31.0,0.0,78.0,0,0
